"Title","SubTitle"
"Return Loss",""
"Parameter Name","Setting"
"Resolution:","259"
"CAL:","On"
"RF Immunity:","High"
"Std:","WCDMA 2100 (^&_)"
"Date:","Monday, January 1, 0001"
"Time:","12:00:00 AM"
"Model:","S331D     "
"Serial:","1234235"
"Marker Data"
"Marker","Frequency(MHz)","Value"
"M1","1952.94567871094","22.3837281543841"
"M2","2107.015625","57.0774392864351"
"Limit On","Value: -18.00"
"Point Data"
"Frequency(MHz)","Return Loss"
"1920","26.4844331665183"
"1921.06896972656","26.2672746147541"
"1921.93798828125","25.7301891381211"
"1922.90698242188","25.2720699544671"
"1923.97595214844","25.0828960965254"
"1924.84497070313","24.9436713762345"
"1925.81396484375","25.2720699544671"
"1926.88293457031","26.0379890875322"
"1927.85192871094","26.2494207757073"
"1928.72094726563","25.5968139318808"
"1929.78991699219","25.1141403375464"
"1930.75891113281","25.3843544866722"
"1931.6279296875","26.1606979446527"
"1932.69689941406","26.0728722253333"
"1933.66589355469","24.7464287254512"
"1934.53491210938","23.2608652588089"
"1935.50390625","22.7573724137392"
"1936.57287597656","23.2608652588089"
"1937.44189453125","25.0362394598759"
"1938.41088867188","26.9550731799335"
"1939.47985839844","26.5580428412856"
"1940.34887695313","24.7464287254512"
"1941.31787109375","23.3882266262971"
"1942.38684082031","23.582840211206"
"1943.35583496094","24.9744179203331"
"1944.22485351563","26.0728722253333"
"1945.29382324219","25.161218445416"
"1946.26281738281","23.504470750489"
"1947.1318359375","22.498774732166"
"1948.10083007813","22.9870752963386"
"1949.16979980469","24.5829597671571"
"1950.03881835938","26.2494207757073"
"1951.0078125","25.8315819973057"
"1952.07678222656","23.6619232124868"
"1952.94567871094","22.3837281543841"
"1953.91467285156","22.4872012599166"
"1954.98376464844","23.7283802286361"
"1955.95275878906","25.3200142692322"
"1956.82165527344","25.6299662226545"
"1957.89074707031","24.1381679964684"
"1958.85974121094","23.3754061226587"
"1959.72863769531","23.3115859263693"
"1960.79772949219","24.0685133357914"
"1961.76672363281","24.5682503823748"
"1962.63562011719","24.2649715570887"
"1963.60461425781","23.6222917081198"
"1964.67358398438","23.4268020692936"
"1965.54260253906","24.1102390668166"
"1966.51159667969","25.1141403375464"
"1967.58056640625","25.1298047054314"
"1968.44958496094","24.4514635522137"
"1969.41857910156","23.9719257996529"
"1970.48754882813","24.2649715570887"
"1971.45654296875","25.2720699544671"
"1972.32556152344","25.9859256570996"
"1973.39453125","25.5144826079842"
"1974.36352539063","23.9445254941604"
"1975.23254394531","22.7454494336405"
"1976.20153808594","22.5452234505466"
"1977.2705078125","23.1353444380398"
"1978.13952636719","24.0546491833856"
"1979.10852050781","24.4659763202317"
"1980.17749023438","23.9856584343523"
"1981.04650878906","23.2861885701514"
"1982.01550292969","23.2608652588089"
"1983.08447265625","23.6884450335146"
"1984.05346679688","24.4805133774126"
"1984.92248535156","25.6133742603254"
"1985.99145507813","26.3751752524882"
"1986.96044921875","26.4296324191977"
"1987.82946777344","26.0554131448056"
"1988.8984375","25.6465899399547"
"1989.86743164063","25.5144826079842"
"1990.73645019531","25.3843544866722"
"1991.70544433594","26.0728722253333"
"1992.7744140625","26.9744397200371"
"1993.64343261719","27.4937509807665"
"1994.61242675781","26.4661278075026"
"1995.68139648438","25.3521248035406"
"1996.650390625","25.0828960965254"
"1997.51940917969","25.3843544866722"
"1998.58837890625","27.170517789918"
"1999.55737304688","28.9223394671225"
"2000.42639160156","27.9371125475963"
"2001.49536132813","25.916989663204"
"2002.46435546875","24.9130332857796"
"2003.33337402344","25.0985041683588"
"2004.30236816406","26.5580428412856"
"2005.37133789063","29.1684151210683"
"2006.24035644531","29.0199347594842"
"2007.20935058594","26.3570984725233"
"2008.2783203125","24.7164773521933"
"2009.14733886719","24.6124534784772"
"2010.11633300781","25.9859256570996"
"2011.18530273438","28.4731729958841"
"2012.154296875","29.1186391129944"
"2013.02331542969","27.3508541563055"
"2014.09228515625","25.5968139318808"
"2015.06127929688","25.5473215493237"
"2015.93017578125","26.4296324191977"
"2016.99926757813","28.4962431014467"
"2017.96826171875","29.0199347594842"
"2018.83715820313","28.2907854098299"
"2019.80615234375","27.3508541563055"
"2020.87524414063","27.8723726977878"
"2021.744140625","29.6560820410005"
"2022.71313476563","32.4684608588697"
"2023.7822265625","32.1109663834756"
"2024.75122070313","30.089113249071"
"2025.6201171875","29.5511153298735"
"2026.68908691406","31.150404618711"
"2027.65808105469","34.4249279809434"
"2028.52709960938","33.7649227788849"
"2029.59606933594","29.7890997958677"
"2030.56506347656","27.5350141920419"
"2031.43408203125","26.8207031467113"
"2032.40307617188","28.2682539065648"
"2033.47204589844","32.1460609348066"
"2034.34106445313","40.7242434530888"
"2035.31005859375","35.9176003468814"
"2036.37902832031","31.4697747727084"
"2037.248046875","29.9514576003113"
"2038.21704101563","30.0614070385356"
"2039.28601074219","33.0729405109872"
"2040.25500488281","39.0156395465963"
"2041.1240234375","41.7237229523256"
"2042.19299316406","36.6536533050364"
"2043.16198730469","34.6097411156416"
"2044.03100585938","34.4249279809434"
"2045.09997558594","34.6565654319397"
"2046.06896972656","36.9542331123388"
"2046.93798828125","37.788205794015"
"2047.90698242188","38.5623598538774"
"2048.97607421875","38.5623598538774"
"2049.84497070313","35.239077937424"
"2050.81396484375","33.4324079312252"
"2051.88305664063","33.0339027390367"
"2052.85205078125","34.470763916535"
"2053.72094726563","37.2655886568718"
"2054.7900390625","52.0411998265592"
"2055.75903320313","43.0980391997148"
"2056.6279296875","35.289431061849"
"2057.69677734375","32.8032903532022"
"2058.66577148438","32.5417599405978"
"2059.53491210938","34.2439654013954"
"2060.50390625","38.1315662967552"
"2061.57275390625","44.1521662100348"
"2062.44189453125","42.6153656053804"
"2063.41088867188","40.17547848615"
"2064.47973632813","40.264565314675"
"2065.34887695313","42.6153656053804"
"2066.31787109375","50.7520400420208"
"2067.38671875","46.935749724493"
"2068.35571289063","42.1581079461903"
"2069.22485351563","40.9151498112134"
"2070.29370117188","41.9382002601611"
"2071.2626953125","52.7654432796481"
"2072.1318359375","42.4987747321659"
"2073.10083007813","37.3292218325956"
"2074.16967773438","35.703123039046"
"2075.03881835938","36.6536533050364"
"2076.0078125","40.7242434530888"
"2077.07666015625","52.0411998265592"
"2077.94580078125","47.3306308884082"
"2078.91479492188","41.4116214857141"
"2079.98364257813","39.0156395465963"
"2080.95263671875","39.9135725243471"
"2081.82177734375","42.1581079461903"
"2082.890625","41.5144142787623"
"2083.85961914063","40.264565314675"
"2084.72875976563","40.537442928006"
"2085.79760742188","43.3498217458752"
"2086.7666015625","43.3498217458752"
"2087.6357421875","41.0121998671017"
"2088.60473632813","39.8279965647616"
"2089.67358398438","38.5623598538774"
"2090.54272460938","39.9999999999999"
"2091.51171875","42.0474581741911"
"2092.58056640625","41.3100309751286"
"2093.44970703125","40.17547848615"
"2094.41870117188","40.9151498112134"
"2095.48754882813","42.9748330256184"
"2096.45654296875","44.582959767157"
"2097.32568359375","41.9382002601611"
"2098.39453125","40.0872961080489"
"2099.36352539063","41.5144142787623"
"2100.23266601563","44.436974992327"
"2101.20166015625","52.0411998265592"
"2102.2705078125","51.0568393731555"
"2103.1396484375","43.2230181852548"
"2104.10864257813","40.7242434530888"
"2105.17749023438","41.2096149476276"
"2106.04663085938","45.8485964780412"
"2107.015625","57.0774392864351"
"2108.08447265625","44.1521662100348"
"2109.05346679688","37.9239255808808"
"2109.92236328125","36.5362746317545"
"2110.99145507813","36.1375080329107"
"2111.96044921875","38.5623598538774"
"2112.82934570313","42.8533500713746"
"2113.8984375","41.4116214857141"
"2114.86743164063","37.5885213758829"
"2115.736328125","35.8634824793629"
"2116.70532226563","36.6536533050364"
"2117.7744140625","39.9135725243471"
"2118.64331054688","46.935749724493"
"2119.6123046875","56.4781748188863"
"2120.68139648438","43.7417328671428"
"2121.650390625","42.9748330256184"
"2122.51928710938","45.8485964780412"
"2123.58837890625","45.8485964780412"
"2124.55737304688","41.2096149476276"
"2125.42626953125","36.1933660365941"
"2126.49536132813","35.9720575135909"
"2127.46435546875","36.0268582609115"
"2128.33325195313","39.0156395465963"
"2129.30224609375","44.2934032997846"
"2130.37133789063","44.582959767157"
"2131.240234375","39.9135725243471"
"2132.20922851563","39.8279965647616"
"2133.2783203125","40.17547848615"
"2134.14721679688","39.6593332140243"
"2135.1162109375","36.5947656921008"
"2136.18530273438","34.7509782053913"
"2137.154296875","34.8464285026162"
"2138.02319335938","37.0156177468923"
"2139.09228515625","39.8279965647616"
"2140.06127929688","37.5229671806582"
"2140.93017578125","33.0729405109872"
"2141.99926757813","31.7005330405836"
"2142.96826171875","31.7676058807353"
"2143.83715820313","34.4249279809434"
"2144.80615234375","40.7242434530888"
"2145.87524414063","44.8825028865501"
"2146.744140625","35.3400777921569"
"2147.71313476563","31.5350825212638"
"2148.7822265625","31.150404618711"
"2149.75122070313","33.3917245330161"
"2150.6201171875","39.5762140186012"
"2151.68920898438","43.7417328671428"
"2152.658203125","35.0897466437169"
"2153.52709960938","31.3727247168202"
"2154.59619140625","30.089113249071"
"2155.56518554688","31.308621919316"
"2156.43408203125","34.56316786927"
"2157.40307617188","39.0935404242668"
"2158.47216796875","34.8464285026162"
"2159.34106445313","31.5679214626033"
"2160.31005859375","30.3425283278249"
"2161.37915039063","32.0065255703792"
"2162.248046875","36.6536533050364"
"2163.21704101563","40.445527894223"
"2164.2861328125","34.470763916535"
"2165.25512695313","31.2133461233947"
"2166.1240234375","30.4286700881231"
"2167.19311523438","32.3957751657678"
"2168.162109375","35.289431061849"
"2169.03100585938","37.3292218325956"
"2170","33.807396651482"
