"Title","SubTitle"
"VSWR",""
"Parameter Name","Setting"
"Resolution:","259"
"CAL:","On"
"RF Immunity:","High"
"Std:","WCDMA 2100 (^&_)"
"Date:","Monday, January 1, 0001"
"Time:","12:00:00 AM"
"Model:","S331D     "
"Serial:","1234235"
"Marker Data"
"Marker","Frequency(MHz)","Value"
"M1","2008.2783203125","1.12562440216814"
"M2","0.00192","1.08246563931695"
"Limit On","Value: 1.30"
"Point Data"
"Frequency(MHz)","VSWR"
"1920","1.08246563931695"
"1921.06896972656","1.05761316872428"
"1921.93798828125","1.01795984259913"
"1922.90698242188","1.03210729526519"
"1923.97595214844","1.05634382068682"
"1924.84497070313","1.05930807248764"
"1925.81396484375","1.04164965291956"
"1926.88293457031","1.02511138112596"
"1927.85192871094","1.04897039237783"
"1928.72094726563","1.07511931936086"
"1929.78991699219","1.07490403568835"
"1930.75891113281","1.04876049989756"
"1931.6279296875","1.0165355918532"
"1932.69689941406","1.04331834899877"
"1933.66589355469","1.07404334750596"
"1934.53491210938","1.08138203767302"
"1935.50390625","1.0599443815017"
"1936.57287597656","1.02880908906472"
"1937.44189453125","1.04227509445522"
"1938.41088867188","1.06910821435961"
"1939.47985839844","1.07792207792208"
"1940.34887695313","1.05444273240883"
"1941.31787109375","1.02901491325961"
"1942.38684082031","1.05423171733772"
"1943.35583496094","1.08899101733863"
"1944.22485351563","1.10017851517379"
"1945.29382324219","1.0831163420477"
"1946.26281738281","1.04540805890775"
"1947.1318359375","1.02922077922078"
"1948.10083007813","1.05676676264912"
"1949.16979980469","1.07125103562552"
"1950.03881835938","1.06036880601628"
"1951.0078125","1.0393596410727"
"1952.07678222656","1.05149246076521"
"1952.94567871094","1.07749039160694"
"1953.91467285156","1.08942749686586"
"1954.98376464844","1.07382828701783"
"1955.95275878906","1.03998368013056"
"1956.82165527344","1.02963263649279"
"1957.89074707031","1.06590228282202"
"1958.85974121094","1.08702911405614"
"1959.72863769531","1.08051596796005"
"1960.79772949219","1.05149246076521"
"1961.76672363281","1.04478069727022"
"1962.63562011719","1.08094891270419"
"1963.60461425781","1.106149957877"
"1964.67358398438","1.09709552270106"
"1965.54260253906","1.0671834625323"
"1966.51159667969","1.03852818265213"
"1967.58056640625","1.06206825445922"
"1968.44958496094","1.08724692131079"
"1969.41857910156","1.08855472013367"
"1970.48754882813","1.07318337306935"
"1971.45654296875","1.0631318341242"
"1972.32556152344","1.08420175072947"
"1973.39453125","1.10592818784879"
"1974.36352539063","1.10172341319882"
"1975.23254394531","1.07533464771194"
"1976.20153808594","1.04960032793605"
"1977.2705078125","1.06291903042806"
"1978.13952636719","1.08855472013367"
"1979.10852050781","1.08899101733863"
"1980.17749023438","1.06440957886045"
"1981.04650878906","1.05233453052848"
"1982.01550292969","1.08441896821261"
"1983.08447265625","1.11550666384599"
"1984.05346679688","1.12134068731438"
"1984.92248535156","1.09380234505863"
"1985.99145507813","1.06590228282202"
"1986.96044921875","1.07598090097571"
"1987.82946777344","1.10482003788676"
"1988.8984375","1.10482003788676"
"1989.86743164063","1.07253886010363"
"1990.73645019531","1.03458799593082"
"1991.70544433594","1.06185567010309"
"1992.7744140625","1.10770365686584"
"1993.64343261719","1.12179079142797"
"1994.61242675781","1.09358316759133"
"1995.68139648438","1.04918032786885"
"1996.650390625","1.06100577081616"
"1997.51940917969","1.106149957877"
"1998.58837890625","1.12336766111052"
"1999.55737304688","1.10637177461822"
"2000.42639160156","1.05423171733772"
"2001.49536132813","1.04771168219515"
"2002.46435546875","1.0997375328084"
"2003.33337402344","1.12472113035164"
"2004.30236816406","1.1050415745711"
"2005.37133789063","1.05973223480947"
"2006.24035644531","1.04436266993765"
"2007.20935058594","1.09665583394486"
"2008.2783203125","1.12562440216814"
"2009.14733886719","1.11416490486258"
"2010.11633300781","1.06739714699194"
"2011.18530273438","1.02922077922078"
"2012.154296875","1.08550573514077"
"2013.02331542969","1.12336766111052"
"2014.09228515625","1.12246630584739"
"2015.06127929688","1.08181534297908"
"2015.93017578125","1.02634245187437"
"2016.99926757813","1.06015657189946"
"2017.96826171875","1.10859251449657"
"2018.83715820313","1.12336766111052"
"2019.80615234375","1.09665583394486"
"2020.87524414063","1.05570973378559"
"2021.744140625","1.05528722638989"
"2022.71313476563","1.08637596494888"
"2023.7822265625","1.09929673559358"
"2024.75122070313","1.08463623097769"
"2025.6201171875","1.05592105263158"
"2026.68908691406","1.05888408482602"
"2027.65808105469","1.08528829110625"
"2028.52709960938","1.09226906580186"
"2029.59606933594","1.07296849087894"
"2030.56506347656","1.04561726500972"
"2031.43408203125","1.06206825445922"
"2032.40307617188","1.10128178188695"
"2033.47204589844","1.1143884131515"
"2034.34106445313","1.09270691639636"
"2035.31005859375","1.05296653664545"
"2036.37902832031","1.04897039237783"
"2037.248046875","1.08507089241034"
"2038.21704101563","1.09929673559358"
"2039.28601074219","1.08289939595918"
"2040.25500488281","1.04708290685773"
"2041.1240234375","1.05317729185915"
"2042.19299316406","1.08942749686586"
"2043.16198730469","1.1079258010118"
"2044.03100585938","1.08768267223382"
"2045.09997558594","1.05275582469465"
"2046.06896972656","1.04876049989756"
"2046.93798828125","1.08094891270419"
"2047.90698242188","1.09687565527364"
"2048.97607421875","1.08333333333333"
"2049.84497070313","1.04498977505112"
"2050.81396484375","1.03520911773685"
"2051.88305664063","1.07253886010363"
"2052.85205078125","1.09577700932621"
"2053.72094726563","1.08594075928244"
"2054.7900390625","1.04708290685773"
