"Title","SubTitle"
"Return Loss",""
"Parameter Name","Setting"
"Resolution:","259"
"CAL:","On"
"RF Immunity:","Low"
"Std:","GSM 1800 (^&_)"
"Date:","Monday, January 1, 0001"
"Time:","12:00:00 AM"
"Model:","S331D     "
"Serial:","1234235"
"Marker Data"
"Marker","Frequency(MHz)","Value"
"M1","1878.21704101563","31.0258736018983"
"M2","1744.692993","60"
"Limit On","Value: -18.00"
"Point Data"
"Frequency(MHz)","Return Loss"
"1710","35.3400777921569"
"1710.7783203125","34.470763916535"
"1711.45654296875","34.2888538198445"
"1712.03491210938","34.1106754767681"
"1712.71313476563","35.4938143654827"
"1713.49145507813","38.7860431929277"
"1714.16979980469","43.2230181852548"
"1714.748046875","47.7443228656052"
"1715.42639160156","42.9748330256184"
"1716.10461425781","39.3315248902609"
"1716.88293457031","36.7726399553004"
"1717.56127929688","36.1933660365941"
"1718.13952636719","36.3631282411045"
"1718.81787109375","38.0617997398388"
"1719.59606933594","41.3100309751286"
"1720.2744140625","50.1727661233145"
"1720.95275878906","46.0205999132795"
"1721.53100585938","39.0935404242668"
"1722.20935058594","35.6503211157218"
"1722.98754882813","34.3339754259289"
"1723.66589355469","33.3917245330161"
"1724.244140625","33.8929726110675"
"1724.92248535156","34.9429393804021"
"1725.60083007813","38.4163750790474"
"1726.37902832031","40.7242434530888"
"1727.05737304688","39.5762140186012"
"1727.63562011719","36.8932792506987"
"1728.31396484375","35.5978382391988"
"1729.09228515625","34.1548785728704"
"1729.7705078125","33.8500792417357"
"1730.34887695313","34.9429393804021"
"1731.02709960938","37.7211329538632"
"1731.70544433594","42.8533500713746"
"1732.48376464844","50.1727661233145"
"1733.16198730469","40.7242434530888"
"1733.74035644531","35.9720575135909"
"1734.41857910156","33.5143508940461"
"1735.19689941406","32.2166783127093"
"1735.87524414063","32.1460609348066"
"1736.55346679688","33.0339027390367"
"1737.1318359375","36.306171383648"
"1737.81005859375","40.537442928006"
"1738.58837890625","52.7654432796481"
"1739.26672363281","41.3100309751286"
"1739.84497070313","36.7129428843112"
"1740.52331542969","33.6387333007447"
"1741.20153808594","32.3236926803913"
"1741.97985839844","32.6902403021819"
"1742.65808105469","33.3917245330161"
"1743.23645019531","35.9176003468814"
"1743.91467285156","41.0121998671017"
"1744.69299316406","60"
"1745.37133789063","42.9748330256184"
"1745.94958496094","36.306171383648"
"1746.6279296875","33.1911177031976"
"1747.30615234375","32.3957751657678"
"1748.08447265625","31.9375895764836"
"1748.76281738281","32.6902403021819"
"1749.34106445313","34.3339754259289"
"1750.01940917969","37.788205794015"
"1750.79772949219","44.582959767157"
"1751.47595214844","48.63596551866"
"1752.154296875","40.6303410289212"
"1752.73254394531","37.3933246300998"
"1753.41088867188","35.8634824793629"
"1754.18908691406","34.7509782053913"
"1754.86743164063","34.9915999538221"
"1755.44567871094","36.306171383648"
"1756.1240234375","38.201897771212"
"1756.80236816406","40.3545753392086"
"1757.58056640625","44.582959767157"
"1758.25891113281","42.7335427975908"
"1758.83715820313","41.5144142787623"
"1759.51550292969","41.7237229523256"
"1760.29382324219","40.8191721535781"
"1760.97204589844","40.445527894223"
"1761.650390625","41.9382002601611"
"1762.22863769531","43.0980391997148"
"1762.90698242188","41.1103465569966"
"1763.68530273438","42.8533500713746"
"1764.36352539063","42.6153656053804"
"1764.94189453125","43.6091212891625"
"1765.6201171875","42.4987747321659"
"1766.3984375","42.7335427975908"
"1767.07678222656","44.1521662100348"
"1767.75500488281","43.3498217458752"
"1768.33337402344","47.1309464702762"
"1769.01159667969","49.6297212024422"
"1769.78991699219","53.9794000867203"
"1770.46826171875","49.1186391129944"
"1771.04650878906","45.5144826079841"
"1771.72485351563","41.4116214857141"
"1772.40307617188","39.9999999999999"
"1773.18139648438","37.8558006070426"
"1773.85974121094","38.272803386505"
"1774.43798828125","38.8619029732705"
"1775.11633300781","41.6184381524784"
"1775.89453125","46.5580428412856"
"1776.57287597656","60"
"1777.25122070313","44.0131890109283"
"1777.82946777344","39.0156395465963"
"1778.5078125","36.2495855832707"
"1779.28601074219","34.7509782053913"
"1779.96435546875","34.3339754259289"
"1780.54260253906","34.56316786927"
"1781.22094726563","35.7562479119208"
"1781.99926757813","38.4890607721493"
"1782.67749023438","43.2230181852548"
"1783.35583496094","52.7654432796481"
"1783.93408203125","46.5580428412856"
"1784.61242675781","41.1103465569966"
"1785.39074707031","39.0935404242668"
"1786.06896972656","37.5229671806582"
"1786.64733886719","38.0617997398388"
"1787.32556152344","39.3315248902609"
"1788.00390625","42.8533500713746"
"1788.7822265625","43.3498217458752"
"1789.46044921875","40.6303410289212"
"1790.03881835938","36.9542331123388"
"1790.71704101563","35.239077937424"
"1791.49536132813","34.470763916535"
"1792.17358398438","34.8464285026162"
"1792.85192871094","35.9720575135909"
"1793.43017578125","39.7432555058965"
"1794.10852050781","49.6297212024422"
"1794.88684082031","52.7654432796481"
"1795.56506347656","41.4116214857141"
"1796.14343261719","36.4204610541365"
"1796.82165527344","34.1548785728704"
"1797.59997558594","33.0339027390367"
"1798.2783203125","32.8794828561375"
"1798.95654296875","33.6805930908616"
"1799.53491210938","35.7562479119208"
"1800.21313476563","39.5762140186012"
"1800.99145507813","41.5144142787623"
"1801.66979980469","40.445527894223"
"1802.248046875","37.139703994918"
"1802.92639160156","34.470763916535"
"1803.60461425781","33.5970742777789"
"1804.38293457031","33.7226555926169"
"1805.06127929688","34.1106754767681"
"1805.63952636719","37.2655886568718"
"1806.31787109375","41.5144142787623"
"1807.09606933594","54.8945498979338"
"1807.7744140625","46.0205999132795"
"1808.45275878906","38.3442925936709"
"1809.03100585938","35.9720575135909"
"1809.70935058594","34.56316786927"
"1810.48754882813","34.56316786927"
"1811.16589355469","35.9720575135909"
"1811.744140625","37.5885213758829"
"1812.42248535156","42.7335427975908"
"1813.10083007813","46.7448433663684"
"1813.87902832031","43.3498217458752"
"1814.55737304688","39.0935404242668"
"1815.13562011719","37.5229671806582"
"1815.81396484375","36.7726399553004"
"1816.59228515625","37.4579040327038"
"1817.2705078125","41.0121998671017"
"1817.84887695313","46.7448433663684"
"1818.52709960938","50.7520400420208"
"1819.20544433594","41.4116214857141"
"1819.98376464844","37.2655886568718"
"1820.66198730469","34.8945498979338"
"1821.24035644531","34.1993077727496"
"1821.91857910156","33.9794000867203"
"1822.69689941406","34.7036435398092"
"1823.37524414063","36.8932792506987"
"1824.05346679688","39.9999999999999"
"1824.6318359375","46.5580428412856"
"1825.31005859375","43.4785039459834"
"1826.08837890625","40.264565314675"
"1826.76672363281","37.4579040327038"
"1827.34497070313","36.5947656921008"
"1828.02331542969","37.3933246300998"
"1828.70153808594","38.272803386505"
"1829.47985839844","41.4116214857141"
"1830.15808105469","50.1727661233145"
"1830.73645019531","52.3957751657678"
"1831.41467285156","41.8302996224269"
"1832.19299316406","38.9384311303315"
"1832.87133789063","37.788205794015"
"1833.44958496094","37.0156177468923"
"1834.1279296875","36.5947656921008"
"1834.80615234375","37.8558006070426"
"1835.58447265625","40.445527894223"
"1836.26281738281","45.6799331273039"
"1836.84106445313","51.7005330405836"
"1837.51940917969","46.5580428412856"
"1838.29772949219","40.3545753392086"
"1838.97595214844","37.788205794015"
"1839.654296875","36.0268582609115"
"1840.23254394531","34.4249279809434"
"1840.91088867188","34.7985722402984"
"1841.68908691406","34.470763916535"
"1842.36743164063","35.5456705770483"
"1842.94567871094","37.5885213758829"
"1843.6240234375","41.3100309751286"
"1844.30236816406","44.2934032997846"
"1845.08056640625","49.6297212024422"
"1845.75891113281","42.4987747321659"
"1846.33715820313","38.0617997398388"
"1847.01550292969","35.5456705770483"
"1847.79382324219","34.470763916535"
"1848.47204589844","33.7649227788849"
"1849.150390625","33.5556141053216"
"1849.72863769531","34.9429393804021"
"1850.40698242188","36.0820069518153"
"1851.18530273438","40.9151498112134"
"1851.86352539063","45.5144826079841"
"1852.44189453125","50.7520400420208"
"1853.1201171875","44.7314401287412"
"1853.8984375","40.445527894223"
"1854.57678222656","39.4123244462957"
"1855.25500488281","40.0872961080489"
"1855.83337402344","43.3498217458752"
"1856.51159667969","48.4043280676637"
"1857.28991699219","60"
"1857.96826171875","46.1960783994296"
"1858.54650878906","41.4116214857141"
"1859.22485351563","38.7108402154616"
"1859.90307617188","36.7726399553004"
"1860.68139648438","37.4579040327038"
"1861.35974121094","39.4123244462957"
"1861.93798828125","43.2230181852548"
"1862.61633300781","53.1515463835558"
"1863.39453125","45.6799331273039"
"1864.07287597656","40.445527894223"
"1864.75122070313","37.788205794015"
"1865.32946777344","35.9720575135909"
"1866.0078125","35.4938143654827"
"1866.78601074219","36.4781748188863"
"1867.46435546875","39.4123244462957"
"1868.04260253906","44.436974992327"
"1868.72094726563","46.1960783994296"
"1869.49926757813","40.17547848615"
"1870.17749023438","36.5947656921008"
"1870.85583496094","34.3339754259289"
"1871.43408203125","33.1911177031976"
"1872.11242675781","33.3917245330161"
"1872.89074707031","34.470763916535"
"1873.56896972656","37.0156177468923"
"1874.14733886719","42.1581079461903"
"1874.82556152344","46.0205999132795"
"1875.50390625","39.4938826947045"
"1876.2822265625","34.8464285026162"
"1876.96044921875","32.0760130580852"
"1877.53881835938","31.0568393731556"
"1878.21704101563","31.0258736018983"
"1878.99536132813","31.9033256676012"
"1879.67358398438","33.5143508940461"
"1880.35192871094","36.5947656921008"
"1880.93017578125","41.8302996224269"
"1881.60852050781","45.192746210115"
"1882.38684082031","39.2514700411875"
"1883.06506347656","35.5456705770483"
"1883.64343261719","33.807396651482"
"1884.32165527344","33.0339027390367"
"1885","33.3512308016878"
