"Title","SubTitle"
"VSWR",""
"Parameter Name","Setting"
"Resolution:","259"
"CAL:","On"
"RF Immunity:","Low"
"Std:","GSM 1800 (^&_)"
"Date:","Monday, January 1, 0001"
"Time:","12:00:00 AM"
"Model:","S331D     "
"Serial:","1234235"
"Marker Data"
"Marker","Frequency(MHz)","Value"
"M1","1877.53881835938","1.05761316872428"
"M2","0.00171","1.03417412530513"
"Limit On","Value: 1.30"
"Point Data"
"Frequency(MHz)","VSWR"
"1710","1.03417412530513"
"1710.7783203125","1.03956761166633"
"1711.45654296875","1.03998368013056"
"1712.03491210938","1.03956761166633"
"1712.71313476563","1.03355363497712"
"1713.49145507813","1.02326757713708"
"1714.16979980469","1.01551950015116"
"1714.748046875","1.00722601364914"
"1715.42639160156","1.01389588158292"
"1716.10461425781","1.02183582693085"
"1716.88293457031","1.02839756592292"
"1717.56127929688","1.03128173877717"
"1718.13952636719","1.03148806500762"
"1718.81787109375","1.02613716948637"
"1719.59606933594","1.01795984259913"
"1720.2744140625","1.00621927976728"
"1720.95275878906","1.0114653525093"
"1721.53100585938","1.02470135654991"
"1722.20935058594","1.03128173877717"
"1722.98754882813","1.03998368013056"
"1723.66589355469","1.04331834899877"
"1724.244140625","1.04019177802713"
"1724.92248535156","1.03541624262162"
"1725.60083007813","1.02613716948637"
"1726.37902832031","1.01877460381548"
"1727.05737304688","1.02163145658546"
"1727.63562011719","1.02942668696093"
"1728.31396484375","1.03458799593082"
"1729.09228515625","1.040399918384"
"1729.7705078125","1.04206657137023"
"1730.34887695313","1.03562340966921"
"1731.02709960938","1.0253164556962"
"1731.70544433594","1.01409869083585"
"1732.48376464844","1.00642054574639"
"1733.16198730469","1.01775625504439"
"1733.74035644531","1.03148806500762"
"1734.41857910156","1.04352712782262"
"1735.19689941406","1.05128205128205"
"1735.87524414063","1.04876049989756"
"1736.55346679688","1.0460358056266"
"1737.1318359375","1.03190084323885"
"1737.81005859375","1.01897839693115"
"1738.58837890625","1.00280392549569"
"1739.26672363281","1.01572263656521"
"1739.84497070313","1.03107545445313"
"1740.52331542969","1.0393596410727"
"1741.20153808594","1.050020500205"
"1741.97985839844","1.04813108038914"
"1742.65808105469","1.04498977505112"
"1743.23645019531","1.03148806500762"
"1743.91467285156","1.01714573877963"
"1744.69299316406","1.00160128102482"
"1745.37133789063","1.01511335012594"
"1745.94958496094","1.03107545445313"
"1746.6279296875","1.04457166223676"
"1747.30615234375","1.05023065094823"
"1748.08447265625","1.05107168495539"
"1748.76281738281","1.0472924557273"
"1749.34106445313","1.04019177802713"
"1750.01940917969","1.02470135654991"
"1750.79772949219","1.01126307320998"
"1751.47595214844","1.00621927976728"
"1752.154296875","1.01918223119637"
"1752.73254394531","1.02695854869768"
"1753.41088867188","1.03376042302217"
"1754.18908691406","1.03624516391774"
"1754.86743164063","1.03686729809553"
"1755.44567871094","1.03107545445313"
"1756.1240234375","1.02511138112596"
"1756.80236816406","1.0185708518369"
"1757.58056640625","1.01288244766506"
"1758.25891113281","1.01308505284348"
"1758.83715820313","1.01531640467553"
"1759.51550292969","1.01612903225806"
"1760.29382324219","1.01938610662359"
"1760.97204589844","1.01816347124117"
"1761.650390625","1.01551950015116"
"1762.22863769531","1.01409869083585"
"1762.90698242188","1.01511335012594"
"1763.68530273438","1.01511335012594"
"1764.36352539063","1.01572263656521"
"1764.94189453125","1.01389588158292"
"1765.6201171875","1.01531640467553"
"1766.3984375","1.01389588158292"
"1767.07678222656","1.01227487674816"
"1767.75500488281","1.01187003319586"
"1768.33337402344","1.00924251557163"
"1769.01159667969","1.00662185211197"
"1769.78991699219","1.00481154771451"
"1770.46826171875","1.00702458605118"
"1771.04650878906","1.01187003319586"
"1771.72485351563","1.0167389331451"
"1772.40307617188","1.01979398101394"
"1773.18139648438","1.0240866309078"
"1773.85974121094","1.0253164556962"
"1774.43798828125","1.02224469160768"
"1775.11633300781","1.01694231544978"
"1775.89453125","1.00823375840948"
"1776.57287597656","1.00260338439972"
"1777.25122070313","1.0116676725005"
"1777.82946777344","1.02265372168285"
"1778.5078125","1.03045685279188"
"1779.28601074219","1.03748981255094"
"1779.96435546875","1.03769740193581"
"1780.54260253906","1.03769740193581"
"1781.22094726563","1.03210729526519"
"1781.99926757813","1.02326757713708"
"1782.67749023438","1.01450443190975"
"1783.35583496094","1.00481154771451"
"1783.93408203125","1.0078305391025"
"1784.61242675781","1.01755270856451"
"1785.39074707031","1.02470135654991"
"1786.06896972656","1.0253164556962"
"1786.64733886719","1.0253164556962"
"1787.32556152344","1.02040610162643"
"1788.00390625","1.01470736375541"
"1788.7822265625","1.01308505284348"
"1789.46044921875","1.01816347124117"
"1790.03881835938","1.02819186695061"
"1790.71704101563","1.03562340966921"
"1791.49536132813","1.03915171288744"
"1792.17358398438","1.03707476064372"
"1792.85192871094","1.03417412530513"
"1793.43017578125","1.0185708518369"
"1794.10852050781","1.00904068307383"
"1794.88684082031","1.00501253132832"
"1795.56506347656","1.01755270856451"
"1796.14343261719","1.03272690314056"
"1796.82165527344","1.04081632653061"
"1797.59997558594","1.04394481349004"
"1798.2783203125","1.0460358056266"
"1798.95654296875","1.04290091930541"
"1799.53491210938","1.03148806500762"
"1800.21313476563","1.02204023860075"
"1800.99145507813","1.01795984259913"
"1801.66979980469","1.01959002322529"
"1802.248046875","1.02901491325961"
"1802.92639160156","1.03998368013056"
"1803.60461425781","1.04144125752781"
"1804.38293457031","1.04227509445522"
